name;suspiciousness_value
com.google.javascript.jscomp$NodeUtil#functionCallHasSideEffects(com.google.javascript.rhino.Node,com.google.javascript.jscomp.AbstractCompiler):762;0.7559289460184544
com.google.javascript.jscomp$NodeUtil#evaluatesToLocalValue(com.google.javascript.rhino.Node,com.google.common.base.Predicate):2465;0.6236095644623235
com.google.javascript.jscomp$PureFunctionIdentifier$SideEffectPropagationCallback#traverseEdge(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.rhino.Node,com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation):820;0.5345224838248488
com.google.javascript.jscomp$PureFunctionIdentifier#getDebugReport():160;0.4364357804719848
com.google.javascript.jscomp$PureFunctionIdentifier#getDebugReport():161;0.4364357804719848
com.google.javascript.jscomp$PureFunctionIdentifier#propagateSideEffects():279;0.4364357804719848
com.google.javascript.jscomp$PureFunctionIdentifier#propagateSideEffects():280;0.4364357804719848
com.google.javascript.jscomp$PureFunctionIdentifier#markPureFunctionCalls():336;0.3903600291794133
com.google.javascript.rhino$Node$SideEffectFlags#setMutatesThis():2166;0.3903600291794133
com.google.javascript.rhino$Node$SideEffectFlags#setMutatesThis():2167;0.3903600291794133
com.google.javascript.jscomp$PureFunctionIdentifier$FunctionAnalyzer#visitAssignmentOrUnaryOperator(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.jscomp.Scope,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):553;0.3779644730092272
com.google.javascript.jscomp$PureFunctionIdentifier$FunctionAnalyzer#visitAssignmentOrUnaryOperator(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.jscomp.Scope,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):554;0.3779644730092272
com.google.javascript.jscomp$PureFunctionIdentifier$FunctionAnalyzer#visitAssignmentOrUnaryOperator(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.jscomp.Scope,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):555;0.3779644730092272
com.google.javascript.jscomp$PureFunctionIdentifier$FunctionAnalyzer#visitAssignmentOrUnaryOperator(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.jscomp.Scope,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):556;0.3779644730092272
com.google.javascript.jscomp$PureFunctionIdentifier$FunctionAnalyzer#visitAssignmentOrUnaryOperator(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.jscomp.Scope,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):558;0.3779644730092272
com.google.javascript.jscomp$PureFunctionIdentifier$FunctionAnalyzer#visitAssignmentOrUnaryOperator(com.google.javascript.jscomp.PureFunctionIdentifier$FunctionInformation,com.google.javascript.jscomp.Scope,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):566;0.3779644730092272
com.google.javascript.jscomp$PureFunctionIdentifier#markPureFunctionCalls():356;0.37282185960072
com.google.javascript.jscomp$PureFunctionIdentifier#markPureFunctionCalls():358;0.37282185960072
com.google.javascript.jscomp$NodeUtil#evaluatesToLocalValue(com.google.javascript.rhino.Node):2416;0.34444748191358604
com.google.javascript.jscomp$NodeUtil#evaluatesToLocalValue(com.google.javascript.rhino.Node,com.google.common.base.Predicate):2425;0.34444748191358604
