name;suspiciousness_value
org.apache.commons.lang3.time$FastDateFormat#parsePattern():654;1.0
org.apache.commons.lang3.time$FastDateFormat#parsePattern():655;1.0
org.apache.commons.lang3.time$FastDateFormat$TextField#appendTo(java.lang.StringBuffer,java.util.Calendar):1171;0.7071067811865475
org.apache.commons.lang3.time$FastDateFormat$TextField#appendTo(java.lang.StringBuffer,java.util.Calendar):1172;0.7071067811865475
org.apache.commons.lang3.time$FastDateFormat$StringLiteral#appendTo(java.lang.StringBuffer,java.util.Calendar):1130;0.7071067811865475
org.apache.commons.lang3.time$FastDateFormat$StringLiteral#appendTo(java.lang.StringBuffer,java.util.Calendar):1131;0.7071067811865475
org.apache.commons.lang3.time$FastDateFormat#format(java.util.Date):820;0.1796053020267749
org.apache.commons.lang3.time$FastDateFormat#format(java.util.Date):821;0.1796053020267749
org.apache.commons.lang3.time$FastDateFormat#format(java.util.Date):822;0.1796053020267749
org.apache.commons.lang3.time$FastDateFormat#getInstance(java.lang.String,java.util.Locale):196;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat#parsePattern():645;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat#parsePattern():646;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat#parsePattern():687;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat#parsePattern():689;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat#parseToken(java.lang.String,int[]):738;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat#parseToken(java.lang.String,int[]):743;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1348;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1349;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1355;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1356;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1357;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1361;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$StringLiteral#FastDateFormat$StringLiteral(java.lang.String):1115;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$StringLiteral#FastDateFormat$StringLiteral(java.lang.String):1116;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$StringLiteral#FastDateFormat$StringLiteral(java.lang.String):1117;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$StringLiteral#estimateLength():1123;0.16666666666666666
org.apache.commons.lang3.time$FastDateFormat$TextField#FastDateFormat$TextField(int,java.lang.String[]):1148;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#FastDateFormat$TextField(int,java.lang.String[]):1149;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#FastDateFormat$TextField(int,java.lang.String[]):1150;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#FastDateFormat$TextField(int,java.lang.String[]):1151;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1157;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1158;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1159;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1160;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1161;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1163;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat$TextField#estimateLength():1164;0.1643989873053573
org.apache.commons.lang3.time$FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):888;0.16222142113076254
org.apache.commons.lang3.time$FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):889;0.16222142113076254
org.apache.commons.lang3.time$FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):890;0.16222142113076254
org.apache.commons.lang3.time$FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):891;0.16222142113076254
org.apache.commons.lang3.time$FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):893;0.16222142113076254
org.apache.commons.lang3.time$FastDateFormat#FastDateFormat(java.lang.String,java.util.TimeZone,java.util.Locale):543;0.14744195615489714
org.apache.commons.lang3.time$FastDateFormat#selectNumberRule(int,int):771;0.14744195615489714
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#FastDateFormat$TwoDigitNumberField(int):1333;0.14744195615489714
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#FastDateFormat$TwoDigitNumberField(int):1334;0.14744195615489714
org.apache.commons.lang3.time$FastDateFormat$TwoDigitNumberField#FastDateFormat$TwoDigitNumberField(int):1335;0.14744195615489714
