name;suspiciousness_value
org.apache.commons.codec.language$Metaphone#metaphone(java.lang.String):88;0.4472135954999579
org.apache.commons.codec.language$Metaphone#encode(java.lang.String):378;0.4472135954999579
org.apache.commons.codec.language$Caverphone#encode(java.lang.String):168;0.31622776601683794
org.apache.commons.codec.language$Soundex#map(char):214;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):59;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):62;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):65;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):68;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):69;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):70;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):71;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):72;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):73;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):74;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):77;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):78;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):79;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):80;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):81;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):82;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):83;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):84;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):85;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):86;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):87;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):88;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):89;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):90;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):91;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):92;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):93;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):94;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):95;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):96;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):97;0.2581988897471611
org.apache.commons.codec.language$Caverphone#caverphone(java.lang.String):98;0.2581988897471611
