name;suspiciousness_value
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):145;0.5477225575051661
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):146;0.5477225575051661
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):147;0.5477225575051661
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):153;0.5477225575051661
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):154;0.5477225575051661
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):142;0.48038446141526137
com.google.javascript.rhino.jstype$RecordType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):110;0.43301270189221935
com.google.javascript.rhino.jstype$RecordType#isSubtype(com.google.javascript.rhino.jstype.JSType):241;0.42008402520840293
com.google.javascript.rhino.jstype$RecordTypeBuilder#build():86;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):171;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):173;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):175;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):176;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):177;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):180;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getGreatestSubtypeHelper(com.google.javascript.rhino.jstype.JSType):182;0.4082482904638631
com.google.javascript.rhino.jstype$RecordType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType):150;0.3849001794597505
com.google.javascript.rhino.jstype$PrototypeObjectType#toString():375;0.3779644730092272
com.google.javascript.rhino.jstype$PrototypeObjectType#getPropertyNode(java.lang.String):260;0.3481553119113957
com.google.javascript.rhino.jstype$RecordType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):107;0.3464101615137754
com.google.javascript.rhino.jstype$RecordType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):108;0.3464101615137754
com.google.javascript.rhino.jstype$RecordType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):109;0.3464101615137754
com.google.javascript.rhino.jstype$PrototypeObjectType#getPropertyNode(java.lang.String):258;0.3333333333333333
com.google.javascript.rhino.jstype$PrototypeObjectType#getPropertyNode(java.lang.String):259;0.3333333333333333
