name;suspiciousness_value
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):521;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):522;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):524;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):525;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):527;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):529;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):530;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):531;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):532;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):533;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):534;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):535;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):536;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):537;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):539;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):540;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):542;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):544;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):545;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):546;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):547;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):548;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):549;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):551;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):552;0.1643989873053573
org.jfree.chart.plot$PiePlot#PiePlot(org.jfree.data.general.PieDataset):553;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():251;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():255;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():258;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():262;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():265;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():269;0.1643989873053573
org.jfree.chart.plot$PiePlot#<clinit>():468;0.1643989873053573
org.jfree.chart.plot$PieLabelLinkStyle#PieLabelLinkStyle(java.lang.String):74;0.1643989873053573
org.jfree.chart.plot$PieLabelLinkStyle#PieLabelLinkStyle(java.lang.String):75;0.1643989873053573
org.jfree.chart.plot$PieLabelLinkStyle#PieLabelLinkStyle(java.lang.String):76;0.1643989873053573
org.jfree.chart.plot$PieLabelLinkStyle#<clinit>():55;0.1643989873053573
org.jfree.chart.plot$PieLabelLinkStyle#<clinit>():59;0.1643989873053573
org.jfree.chart.plot$PieLabelLinkStyle#<clinit>():63;0.1643989873053573
org.jfree.chart.plot$AbstractPieLabelDistributor#AbstractPieLabelDistributor():60;0.1643989873053573
org.jfree.chart.plot$AbstractPieLabelDistributor#AbstractPieLabelDistributor():61;0.1643989873053573
org.jfree.chart.plot$AbstractPieLabelDistributor#AbstractPieLabelDistributor():62;0.1643989873053573
org.jfree.chart.plot$PieLabelDistributor#PieLabelDistributor(int):63;0.1643989873053573
org.jfree.chart.plot$PieLabelDistributor#PieLabelDistributor(int):55;0.1643989873053573
org.jfree.chart.plot$PieLabelDistributor#PieLabelDistributor(int):64;0.1643989873053573
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator():90;0.15811388300841897
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator():92;0.15811388300841897
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):141;0.15811388300841897
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):142;0.15811388300841897
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):143;0.15811388300841897
org.jfree.chart.util$Rotation#Rotation(java.lang.String,double):81;0.15617376188860607
org.jfree.chart.util$Rotation#Rotation(java.lang.String,double):82;0.15617376188860607
org.jfree.chart.util$Rotation#Rotation(java.lang.String,double):83;0.15617376188860607
org.jfree.chart.util$Rotation#Rotation(java.lang.String,double):84;0.15617376188860607
org.jfree.chart.util$Rotation#<clinit>():59;0.15617376188860607
org.jfree.chart.util$Rotation#<clinit>():63;0.15617376188860607
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):82;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):84;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):87;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):90;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):95;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):96;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):97;0.15249857033260467
org.jfree.chart.labels$AbstractPieItemLabelGenerator#AbstractPieItemLabelGenerator(java.lang.String,java.text.NumberFormat,java.text.NumberFormat):99;0.15249857033260467
org.jfree.chart$StrokeMap#StrokeMap():75;0.15249857033260467
org.jfree.chart$StrokeMap#StrokeMap():76;0.15249857033260467
org.jfree.chart$StrokeMap#StrokeMap():77;0.15249857033260467
org.jfree.chart$PaintMap#PaintMap():77;0.15075567228888181
org.jfree.chart$PaintMap#PaintMap():78;0.15075567228888181
org.jfree.chart$PaintMap#PaintMap():79;0.15075567228888181
org.jfree.chart$JFreeChart#JFreeChart(org.jfree.chart.plot.Plot):327;0.13483997249264842
org.jfree.chart$JFreeChart#JFreeChart(org.jfree.chart.plot.Plot):328;0.13483997249264842
org.jfree.chart$JFreeChart#notifyListeners(org.jfree.chart.event.ChartChangeEvent):1497;0.11180339887498948
org.jfree.chart$JFreeChart#notifyListeners(org.jfree.chart.event.ChartChangeEvent):1498;0.11180339887498948
org.jfree.chart$JFreeChart#notifyListeners(org.jfree.chart.event.ChartChangeEvent):1499;0.11180339887498948
org.jfree.chart$JFreeChart#notifyListeners(org.jfree.chart.event.ChartChangeEvent):1506;0.11180339887498948
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font):187;0.09534625892455924
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font):190;0.09534625892455924
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):211;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):160;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):213;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):216;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):219;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):222;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):223;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):224;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):228;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):229;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):230;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):231;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):232;0.08980265101338746
org.jfree.chart.title$TextTitle#TextTitle(java.lang.String,java.awt.Font,java.awt.Paint,org.jfree.chart.util.RectangleEdge,org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,org.jfree.chart.util.RectangleInsets):234;0.08980265101338746
org.jfree.chart.title$TextTitle#<clinit>():126;0.08980265101338746
org.jfree.chart.title$TextTitle#<clinit>():130;0.08980265101338746
org.jfree.data.category$DefaultCategoryDataset#DefaultCategoryDataset():73;0.0890870806374748
org.jfree.data.category$DefaultCategoryDataset#DefaultCategoryDataset():74;0.0890870806374748
org.jfree.data.category$DefaultCategoryDataset#DefaultCategoryDataset():75;0.0890870806374748
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D():95;0.08391813582966891
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D():96;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):393;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):394;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):395;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):396;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):397;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):398;0.08391813582966891
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):399;0.08391813582966891
org.jfree.chart.block$LineBorder#LineBorder():82;0.08362420100070908
org.jfree.chart.block$LineBorder#LineBorder():84;0.08362420100070908
org.jfree.chart.title$Title#setPosition(org.jfree.chart.util.RectangleEdge):216;0.08362420100070908
org.jfree.chart.title$Title#setPosition(org.jfree.chart.util.RectangleEdge):219;0.08362420100070908
org.jfree.chart.title$Title#setPosition(org.jfree.chart.util.RectangleEdge):220;0.08362420100070908
org.jfree.chart.title$Title#setPosition(org.jfree.chart.util.RectangleEdge):221;0.08362420100070908
org.jfree.chart.title$Title#setPosition(org.jfree.chart.util.RectangleEdge):223;0.08362420100070908
org.jfree.chart.block$AbstractBlock#setMargin(org.jfree.chart.util.RectangleInsets):209;0.08333333333333333
org.jfree.chart.block$AbstractBlock#setMargin(org.jfree.chart.util.RectangleInsets):212;0.08333333333333333
org.jfree.chart.block$AbstractBlock#setMargin(org.jfree.chart.util.RectangleInsets):213;0.08333333333333333
org.jfree.chart.block$AbstractBlock#setFrame(org.jfree.chart.block.BlockFrame):251;0.08333333333333333
org.jfree.chart.block$AbstractBlock#setFrame(org.jfree.chart.block.BlockFrame):254;0.08333333333333333
org.jfree.chart.block$AbstractBlock#setFrame(org.jfree.chart.block.BlockFrame):255;0.08333333333333333
org.jfree.chart.title$LegendTitle#setBackgroundPaint(java.awt.Paint):229;0.08333333333333333
org.jfree.chart.title$LegendTitle#setBackgroundPaint(java.awt.Paint):230;0.08333333333333333
org.jfree.chart.title$LegendTitle#setBackgroundPaint(java.awt.Paint):231;0.08333333333333333
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):93;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):94;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):97;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):100;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):103;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):104;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):105;0.08304547985373997
org.jfree.chart.block$LineBorder#LineBorder(java.awt.Paint,java.awt.Stroke,org.jfree.chart.util.RectangleInsets):106;0.08304547985373997
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource):162;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource):163;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):175;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):176;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):177;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):178;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):179;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):180;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):181;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):182;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):183;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):184;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):185;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):186;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):187;0.0827605888602368
org.jfree.chart.title$LegendTitle#LegendTitle(org.jfree.chart.LegendItemSource,org.jfree.chart.block.Arrangement,org.jfree.chart.block.Arrangement):188;0.0827605888602368
org.jfree.chart.title$LegendTitle#<clinit>():108;0.0827605888602368
org.jfree.chart.title$LegendTitle#<clinit>():112;0.0827605888602368
org.jfree.chart.block$ColumnArrangement#ColumnArrangement():78;0.08247860988423225
org.jfree.chart.block$ColumnArrangement#ColumnArrangement():79;0.08247860988423225
org.jfree.chart.title$Title#notifyListeners(org.jfree.chart.event.TitleChangeEvent):357;0.08219949365267865
org.jfree.chart.title$Title#notifyListeners(org.jfree.chart.event.TitleChangeEvent):358;0.08219949365267865
org.jfree.chart.title$Title#notifyListeners(org.jfree.chart.event.TitleChangeEvent):359;0.08219949365267865
org.jfree.chart.title$Title#notifyListeners(org.jfree.chart.event.TitleChangeEvent):366;0.08219949365267865
org.jfree.chart.event$TitleChangeEvent#TitleChangeEvent(org.jfree.chart.title.Title):64;0.08219949365267865
org.jfree.chart.event$TitleChangeEvent#TitleChangeEvent(org.jfree.chart.title.Title):65;0.08219949365267865
org.jfree.chart.event$TitleChangeEvent#TitleChangeEvent(org.jfree.chart.title.Title):66;0.08219949365267865
org.jfree.chart.block$FlowArrangement#FlowArrangement():80;0.08164965809277261
org.jfree.chart.block$FlowArrangement#FlowArrangement():81;0.08164965809277261
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):103;0.08111071056538127
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):104;0.08111071056538127
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):105;0.08111071056538127
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):106;0.08111071056538127
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):107;0.08111071056538127
org.jfree.data$DefaultKeyedValues2D#DefaultKeyedValues2D(boolean):108;0.08111071056538127
org.jfree.chart.block$FlowArrangement#FlowArrangement(org.jfree.chart.util.HorizontalAlignment,org.jfree.chart.util.VerticalAlignment,double,double):92;0.08084520834544433
