name;suspiciousness_value
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):287;0.3779644730092272
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):592;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):274;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):275;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):276;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):279;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):281;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):290;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):291;0.2886751345948129
com.google.javascript.rhino.jstype$UnionType#meet(com.google.javascript.rhino.jstype.JSType):292;0.2886751345948129
com.google.javascript.rhino.jstype$UnionTypeBuilder#build():157;0.2773500981126146
com.google.javascript.rhino.jstype$NoObjectType#toString():342;0.25
com.google.javascript.rhino.jstype$NoType#toString():129;0.23570226039551587
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):591;0.22360679774997896
com.google.javascript.rhino.jstype$PrototypeObjectType#isSubtype(com.google.javascript.rhino.jstype.JSType):370;0.2
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):589;0.14433756729740646
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):587;0.13130643285972254
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType):566;0.13018891098082389
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType):570;0.13018891098082389
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):578;0.13018891098082389
com.google.javascript.rhino.jstype$JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):582;0.13018891098082389
com.google.javascript.rhino.jstype$JSType#isRecordType():249;0.12216944435630522
com.google.javascript.rhino.jstype$UnionType#isSubtype(com.google.javascript.rhino.jstype.JSType):394;0.12216944435630522
com.google.javascript.rhino.jstype$NoObjectType#equals(java.lang.Object):285;0.11396057645963795
com.google.javascript.rhino.jstype$UnionType#isSubtype(com.google.javascript.rhino.jstype.JSType):392;0.1091089451179962
com.google.javascript.rhino.jstype$UnionType#isSubtype(com.google.javascript.rhino.jstype.JSType):393;0.1091089451179962
com.google.javascript.rhino.testing$BaseJSTypeTestCase#createUnionType(com.google.javascript.rhino.jstype.JSType[]):388;0.1091089451179962
com.google.javascript.rhino.jstype$UnionType#isUnionType():321;0.10482848367219183
com.google.javascript.rhino.jstype$NamedType#NamedType(com.google.javascript.rhino.jstype.JSTypeRegistry,java.lang.String,java.lang.String,int,int):104;0.07106690545187015
com.google.javascript.rhino.jstype$NamedType#NamedType(com.google.javascript.rhino.jstype.JSTypeRegistry,java.lang.String,java.lang.String,int,int):97;0.07106690545187015
com.google.javascript.rhino.jstype$NamedType#NamedType(com.google.javascript.rhino.jstype.JSTypeRegistry,java.lang.String,java.lang.String,int,int):106;0.07106690545187015
