name;suspiciousness_value
org.apache.commons.math.stat$Frequency#getPct(java.lang.Object):303;1.0
org.apache.commons.math.stat$Frequency#getPct(long):342;1.0
org.apache.commons.math.stat$Frequency#getPct(int):331;0.7071067811865475
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):386;0.5773502691896258
org.apache.commons.math.stat$Frequency#getCumFreq(long):444;0.5773502691896258
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):320;0.5
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):408;0.5
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):316;0.4472135954999579
org.apache.commons.math.stat$Frequency#getPct(java.lang.Comparable):317;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):385;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):388;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):389;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):390;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):392;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):395;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):396;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):397;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):401;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):403;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):407;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):495;0.4472135954999579
org.apache.commons.math.stat$Frequency$NaturalComparator#Frequency$NaturalComparator():541;0.4472135954999579
org.apache.commons.math.stat$Frequency$NaturalComparator#compare(java.lang.Comparable,java.lang.Comparable):561;0.4472135954999579
org.apache.commons.math.stat$Frequency#getCumFreq(java.lang.Comparable):382;0.4082482904638631
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):491;0.4082482904638631
org.apache.commons.math.stat$Frequency#getCumPct(java.lang.Comparable):492;0.4082482904638631
org.apache.commons.math.stat$Frequency#getSumFreq():218;0.35355339059327373
org.apache.commons.math.stat$Frequency#getSumFreq():215;0.3333333333333333
org.apache.commons.math.stat$Frequency#getSumFreq():216;0.3333333333333333
org.apache.commons.math.stat$Frequency#getSumFreq():217;0.3333333333333333
org.apache.commons.math.stat$Frequency#getSumFreq():220;0.3333333333333333
org.apache.commons.math.stat$Frequency#addValue(int):159;0.2672612419124244
org.apache.commons.math.stat$Frequency#addValue(int):158;0.2581988897471611
org.apache.commons.math.stat$Frequency#addValue(long):177;0.2581988897471611
org.apache.commons.math.stat$Frequency#addValue(long):178;0.2581988897471611
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):142;0.18257418583505536
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):251;0.18257418583505536
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):244;0.1796053020267749
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):247;0.1796053020267749
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):249;0.1796053020267749
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):250;0.1796053020267749
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):255;0.1796053020267749
org.apache.commons.math.stat$Frequency#getCount(java.lang.Comparable):256;0.1796053020267749
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):133;0.17677669529663687
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):134;0.17677669529663687
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):138;0.17677669529663687
org.apache.commons.math.stat$Frequency#addValue(java.lang.Comparable):139;0.17677669529663687
