name;suspiciousness_value
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():255;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():256;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():257;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():258;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getChiSquare():260;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():294;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():317;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():318;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():319;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():320;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():321;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():323;1.0
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():275;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():278;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():279;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():280;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():281;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():282;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():283;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():285;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():286;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getCovariances():292;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#guessParametersErrors():312;0.7071067811865475
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getEvaluations():149;0.5
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getJacobianEvaluations():154;0.5
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):371;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):374;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):375;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):376;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):377;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):378;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):379;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):384;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):385;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):386;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):387;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):388;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):389;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):390;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):396;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):397;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):398;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):399;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):400;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):402;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):403;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):404;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):405;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):406;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):411;0.22941573387056174
org.apache.commons.math.linear$LUDecompositionImpl$Solver#getInverse():417;0.22360679774997896
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):367;0.21320071635561041
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):361;0.20851441405707477
org.apache.commons.math.linear$LUDecompositionImpl$Solver#solve(org.apache.commons.math.linear.RealMatrix):362;0.20851441405707477
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):144;0.17407765595569785
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):145;0.17407765595569785
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):147;0.17407765595569785
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):143;0.1690308509457033
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#doOptimize():448;0.16222142113076254
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():240;0.15075567228888181
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():241;0.15075567228888181
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():242;0.15075567228888181
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():243;0.15075567228888181
org.apache.commons.math.optimization.general$AbstractLeastSquaresOptimizer#getRMS():245;0.15075567228888181
org.apache.commons.math.optimization$VectorialPointValuePair#getPointRef():81;0.14744195615489714
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#qrDecomposition():854;0.14744195615489714
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#qrDecomposition():856;0.14744195615489714
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#determineLMParameter(double[],double,double[],double[],double[],double[]):508;0.14586499149789456
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#doOptimize():444;0.14285714285714285
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#determineLMParameter(double[],double,double[],double[],double[],double[]):525;0.14285714285714285
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#determineLMParameter(double[],double,double[],double[],double[],double[]):526;0.14285714285714285
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#qrDecomposition():842;0.14285714285714285
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#qrDecomposition():843;0.14285714285714285
org.apache.commons.math.optimization.general$LevenbergMarquardtOptimizer#qrDecomposition():844;0.14285714285714285
